timestamp,beats per minute,data source
2026-01-10T00:05:57Z,60.0,Charge 6
2026-01-10T00:05:58Z,60.0,Charge 6
2026-01-10T00:06:00Z,60.0,Charge 6
2026-01-10T00:06:03Z,60.0,Charge 6
2026-01-10T00:06:05Z,59.0,Charge 6
2026-01-10T00:06:08Z,59.0,Charge 6
2026-01-10T00:06:09Z,60.0,Charge 6
2026-01-10T00:06:12Z,60.0,Charge 6
2026-01-10T00:06:13Z,59.0,Charge 6
2026-01-10T00:06:16Z,59.0,Charge 6
2026-01-10T00:06:17Z,58.0,Charge 6
2026-01-10T00:06:20Z,58.0,Charge 6
2026-01-10T00:06:23Z,58.0,Charge 6
2026-01-10T00:06:26Z,58.0,Charge 6
2026-01-10T00:06:27Z,59.0,Charge 6
2026-01-10T00:06:28Z,60.0,Charge 6
2026-01-10T00:06:30Z,59.0,Charge 6
2026-01-10T00:06:33Z,59.0,Charge 6
2026-01-10T00:06:34Z,59.0,Charge 6
2026-01-10T00:06:37Z,59.0,Charge 6
2026-01-10T00:06:38Z,58.0,Charge 6
2026-01-10T00:06:41Z,58.0,Charge 6
2026-01-10T00:06:44Z,58.0,Charge 6
2026-01-10T00:06:46Z,59.0,Charge 6
2026-01-10T00:06:48Z,61.0,Charge 6
2026-01-10T00:06:50Z,62.0,Charge 6
2026-01-10T00:06:53Z,61.0,Charge 6
2026-01-10T00:06:56Z,61.0,Charge 6
2026-01-10T00:06:57Z,61.0,Charge 6
2026-01-10T00:06:59Z,62.0,Charge 6
2026-01-10T00:07:01Z,64.0,Charge 6
2026-01-10T00:07:03Z,67.0,Charge 6
2026-01-10T00:07:05Z,70.0,Charge 6
2026-01-10T00:07:07Z,72.0,Charge 6
2026-01-10T00:07:09Z,73.0,Charge 6
2026-01-10T00:07:11Z,74.0,Charge 6
2026-01-10T00:07:13Z,75.0,Charge 6
2026-01-10T00:07:16Z,74.0,Charge 6
2026-01-10T00:07:18Z,71.0,Charge 6
2026-01-10T00:07:20Z,69.0,Charge 6
2026-01-10T00:07:22Z,67.0,Charge 6
2026-01-10T00:07:24Z,66.0,Charge 6
2026-01-10T00:07:26Z,65.0,Charge 6
2026-01-10T00:07:29Z,65.0,Charge 6
2026-01-10T00:07:32Z,65.0,Charge 6
2026-01-10T00:07:34Z,64.0,Charge 6
2026-01-10T00:07:36Z,62.0,Charge 6
2026-01-10T00:07:39Z,61.0,Charge 6
2026-01-10T00:07:42Z,61.0,Charge 6
2026-01-10T00:07:45Z,62.0,Charge 6
2026-01-10T00:07:47Z,60.0,Charge 6
2026-01-10T00:07:49Z,61.0,Charge 6
2026-01-10T00:07:51Z,60.0,Charge 6
2026-01-10T00:07:54Z,60.0,Charge 6
2026-01-10T00:07:55Z,61.0,Charge 6
2026-01-10T00:07:57Z,60.0,Charge 6
2026-01-10T00:08:00Z,60.0,Charge 6
2026-01-10T00:08:03Z,60.0,Charge 6
2026-01-10T00:08:06Z,61.0,Charge 6
2026-01-10T00:08:08Z,62.0,Charge 6
2026-01-10T00:08:10Z,63.0,Charge 6
2026-01-10T00:08:13Z,63.0,Charge 6
2026-01-10T00:08:14Z,66.0,Charge 6
2026-01-10T00:08:16Z,65.0,Charge 6
2026-01-10T00:08:18Z,66.0,Charge 6
2026-01-10T00:08:20Z,65.0,Charge 6
2026-01-10T00:08:22Z,62.0,Charge 6
2026-01-10T00:08:24Z,61.0,Charge 6
2026-01-10T00:08:26Z,60.0,Charge 6
2026-01-10T00:08:29Z,61.0,Charge 6
2026-01-10T00:08:31Z,60.0,Charge 6
2026-01-10T00:08:33Z,61.0,Charge 6
2026-01-10T00:08:35Z,63.0,Charge 6
2026-01-10T00:08:37Z,61.0,Charge 6
2026-01-10T00:08:40Z,61.0,Charge 6
2026-01-10T00:08:41Z,63.0,Charge 6
2026-01-10T00:08:43Z,64.0,Charge 6
2026-01-10T00:08:45Z,64.0,Charge 6
2026-01-10T00:08:47Z,65.0,Charge 6
2026-01-10T00:08:50Z,65.0,Charge 6
2026-01-10T00:08:51Z,64.0,Charge 6
2026-01-10T00:08:52Z,63.0,Charge 6
2026-01-10T00:08:54Z,61.0,Charge 6
2026-01-10T00:08:56Z,60.0,Charge 6
2026-01-10T00:08:59Z,60.0,Charge 6
2026-01-10T00:09:02Z,60.0,Charge 6
2026-01-10T00:09:05Z,60.0,Charge 6
2026-01-10T00:09:06Z,59.0,Charge 6
2026-01-10T00:09:08Z,58.0,Charge 6
2026-01-10T00:09:11Z,58.0,Charge 6
2026-01-10T00:09:14Z,59.0,Charge 6
2026-01-10T00:09:17Z,58.0,Charge 6
2026-01-10T00:09:20Z,58.0,Charge 6
2026-01-10T00:09:23Z,59.0,Charge 6
2026-01-10T00:09:26Z,59.0,Charge 6
2026-01-10T00:09:27Z,60.0,Charge 6
2026-01-10T00:09:30Z,60.0,Charge 6
2026-01-10T00:09:31Z,61.0,Charge 6
2026-01-10T00:09:34Z,61.0,Charge 6
2026-01-10T00:09:35Z,61.0,Charge 6
2026-01-10T00:09:38Z,61.0,Charge 6
2026-01-10T00:09:41Z,61.0,Charge 6
2026-01-10T00:09:44Z,62.0,Charge 6
2026-01-10T00:09:46Z,60.0,Charge 6
2026-01-10T00:09:49Z,60.0,Charge 6
2026-01-10T00:09:52Z,60.0,Charge 6
2026-01-10T00:09:55Z,60.0,Charge 6
2026-01-10T00:09:58Z,60.0,Charge 6
2026-01-10T00:10:01Z,60.0,Charge 6
2026-01-10T00:10:02Z,63.0,Charge 6
2026-01-10T00:10:03Z,62.0,Charge 6
2026-01-10T00:10:05Z,63.0,Charge 6
2026-01-10T00:10:07Z,64.0,Charge 6
2026-01-10T00:10:09Z,62.0,Charge 6
2026-01-10T00:10:12Z,62.0,Charge 6
2026-01-10T00:10:13Z,64.0,Charge 6
2026-01-10T00:10:15Z,62.0,Charge 6
2026-01-10T00:10:18Z,62.0,Charge 6
2026-01-10T00:10:21Z,62.0,Charge 6
2026-01-10T00:10:23Z,61.0,Charge 6
2026-01-10T00:10:25Z,66.0,Charge 6
2026-01-10T00:10:27Z,73.0,Charge 6
2026-01-10T00:10:28Z,76.0,Charge 6
2026-01-10T00:10:30Z,76.0,Charge 6
2026-01-10T00:10:33Z,76.0,Charge 6
2026-01-10T00:10:36Z,76.0,Charge 6
2026-01-10T00:10:38Z,76.0,Charge 6
2026-01-10T00:10:41Z,76.0,Charge 6
2026-01-10T00:10:44Z,75.0,Charge 6
2026-01-10T00:10:46Z,74.0,Charge 6
2026-01-10T00:10:48Z,73.0,Charge 6
2026-01-10T00:10:50Z,71.0,Charge 6
2026-01-10T00:10:51Z,70.0,Charge 6
2026-01-10T00:10:53Z,69.0,Charge 6
2026-01-10T00:10:55Z,68.0,Charge 6
2026-01-10T00:10:57Z,66.0,Charge 6
2026-01-10T00:10:59Z,65.0,Charge 6
2026-01-10T00:11:02Z,65.0,Charge 6
2026-01-10T00:11:03Z,67.0,Charge 6
2026-01-10T00:11:05Z,68.0,Charge 6
2026-01-10T00:11:08Z,68.0,Charge 6
2026-01-10T00:11:09Z,66.0,Charge 6
2026-01-10T00:11:11Z,65.0,Charge 6
2026-01-10T00:11:13Z,64.0,Charge 6
2026-01-10T00:11:15Z,63.0,Charge 6
2026-01-10T00:11:16Z,64.0,Charge 6
2026-01-10T00:11:18Z,66.0,Charge 6
2026-01-10T00:11:20Z,67.0,Charge 6
2026-01-10T00:11:23Z,67.0,Charge 6
2026-01-10T00:11:24Z,66.0,Charge 6
2026-01-10T00:11:26Z,65.0,Charge 6
2026-01-10T00:11:28Z,63.0,Charge 6
2026-01-10T00:11:30Z,62.0,Charge 6
2026-01-10T00:11:32Z,61.0,Charge 6
2026-01-10T00:11:34Z,60.0,Charge 6
2026-01-10T00:11:37Z,60.0,Charge 6
2026-01-10T00:11:39Z,60.0,Charge 6
2026-01-10T00:11:42Z,60.0,Charge 6
2026-01-10T00:11:43Z,61.0,Charge 6
2026-01-10T00:11:45Z,63.0,Charge 6
2026-01-10T00:11:47Z,65.0,Charge 6
2026-01-10T00:11:49Z,68.0,Charge 6
2026-01-10T00:11:51Z,71.0,Charge 6
2026-01-10T00:11:53Z,72.0,Charge 6
2026-01-10T00:11:55Z,76.0,Charge 6
2026-01-10T00:11:57Z,77.0,Charge 6
2026-01-10T00:11:59Z,82.0,Charge 6
2026-01-10T00:12:01Z,76.0,Charge 6
2026-01-10T00:12:03Z,72.0,Charge 6
2026-01-10T00:12:04Z,70.0,Charge 6
2026-01-10T00:12:06Z,69.0,Charge 6
2026-01-10T00:12:08Z,66.0,Charge 6
2026-01-10T00:12:10Z,65.0,Charge 6
2026-01-10T00:12:12Z,63.0,Charge 6
2026-01-10T00:12:14Z,62.0,Charge 6
2026-01-10T00:12:16Z,61.0,Charge 6
2026-01-10T00:12:18Z,60.0,Charge 6
2026-01-10T00:12:20Z,59.0,Charge 6
2026-01-10T00:12:22Z,58.0,Charge 6
2026-01-10T00:12:25Z,58.0,Charge 6
2026-01-10T00:12:26Z,58.0,Charge 6
2026-01-10T00:12:27Z,56.0,Charge 6
2026-01-10T00:12:29Z,57.0,Charge 6
2026-01-10T00:12:32Z,57.0,Charge 6
2026-01-10T00:12:33Z,58.0,Charge 6
2026-01-10T00:12:35Z,59.0,Charge 6
2026-01-10T00:12:37Z,57.0,Charge 6
2026-01-10T00:12:40Z,57.0,Charge 6
2026-01-10T00:12:41Z,57.0,Charge 6
2026-01-10T00:12:43Z,56.0,Charge 6
2026-01-10T00:12:46Z,56.0,Charge 6
2026-01-10T00:12:47Z,57.0,Charge 6
2026-01-10T00:12:49Z,58.0,Charge 6
2026-01-10T00:12:51Z,60.0,Charge 6
2026-01-10T00:12:54Z,60.0,Charge 6
2026-01-10T00:12:57Z,60.0,Charge 6
2026-01-10T00:12:58Z,62.0,Charge 6
2026-01-10T00:13:00Z,65.0,Charge 6
2026-01-10T00:13:02Z,67.0,Charge 6
2026-01-10T00:13:04Z,68.0,Charge 6
2026-01-10T00:13:06Z,67.0,Charge 6
2026-01-10T00:13:08Z,66.0,Charge 6
2026-01-10T00:13:11Z,66.0,Charge 6
2026-01-10T00:13:12Z,67.0,Charge 6
2026-01-10T00:13:15Z,66.0,Charge 6
2026-01-10T00:13:18Z,66.0,Charge 6
2026-01-10T00:13:19Z,68.0,Charge 6
2026-01-10T00:13:21Z,69.0,Charge 6
2026-01-10T00:13:23Z,73.0,Charge 6
2026-01-10T00:13:25Z,81.0,Charge 6
2026-01-10T00:13:27Z,85.0,Charge 6
2026-01-10T00:13:30Z,85.0,Charge 6
2026-01-10T00:13:31Z,84.0,Charge 6
2026-01-10T00:13:32Z,79.0,Charge 6
2026-01-10T00:13:34Z,77.0,Charge 6
2026-01-10T00:13:36Z,79.0,Charge 6
2026-01-10T00:13:38Z,77.0,Charge 6
2026-01-10T00:13:40Z,75.0,Charge 6
2026-01-10T00:13:42Z,81.0,Charge 6
2026-01-10T00:13:44Z,87.0,Charge 6
2026-01-10T00:13:46Z,89.0,Charge 6
2026-01-10T00:13:48Z,85.0,Charge 6
2026-01-10T00:13:51Z,85.0,Charge 6
2026-01-10T00:13:52Z,85.0,Charge 6
2026-01-10T00:13:54Z,88.0,Charge 6
2026-01-10T00:13:56Z,81.0,Charge 6
2026-01-10T00:13:57Z,80.0,Charge 6
2026-01-10T00:13:59Z,81.0,Charge 6
2026-01-10T00:14:01Z,80.0,Charge 6
2026-01-10T00:14:03Z,81.0,Charge 6
2026-01-10T00:14:05Z,83.0,Charge 6
2026-01-10T00:14:07Z,84.0,Charge 6
2026-01-10T00:14:09Z,88.0,Charge 6
2026-01-10T00:14:11Z,81.0,Charge 6
2026-01-10T00:14:13Z,80.0,Charge 6
2026-01-10T00:14:15Z,81.0,Charge 6
2026-01-10T00:14:17Z,79.0,Charge 6
2026-01-10T00:14:19Z,78.0,Charge 6
2026-01-10T00:14:20Z,77.0,Charge 6
2026-01-10T00:14:23Z,77.0,Charge 6
2026-01-10T00:14:26Z,78.0,Charge 6
2026-01-10T00:14:28Z,77.0,Charge 6
2026-01-10T00:14:30Z,76.0,Charge 6
2026-01-10T00:14:32Z,75.0,Charge 6
2026-01-10T00:14:34Z,76.0,Charge 6
2026-01-10T00:14:37Z,76.0,Charge 6
2026-01-10T00:14:38Z,78.0,Charge 6
2026-01-10T00:14:40Z,80.0,Charge 6
2026-01-10T00:14:42Z,81.0,Charge 6
2026-01-10T00:14:44Z,82.0,Charge 6
2026-01-10T00:14:45Z,80.0,Charge 6
2026-01-10T00:14:48Z,80.0,Charge 6
2026-01-10T00:14:51Z,80.0,Charge 6
2026-01-10T00:14:54Z,80.0,Charge 6
2026-01-10T00:14:55Z,78.0,Charge 6
2026-01-10T00:14:57Z,75.0,Charge 6
2026-01-10T00:14:59Z,74.0,Charge 6
2026-01-10T00:15:01Z,72.0,Charge 6
2026-01-10T00:15:03Z,71.0,Charge 6
2026-01-10T00:15:05Z,72.0,Charge 6
2026-01-10T00:15:07Z,73.0,Charge 6
2026-01-10T00:15:08Z,70.0,Charge 6
2026-01-10T00:15:10Z,68.0,Charge 6
2026-01-10T00:15:12Z,67.0,Charge 6
2026-01-10T00:15:15Z,67.0,Charge 6
2026-01-10T00:15:16Z,66.0,Charge 6
2026-01-10T00:15:19Z,66.0,Charge 6
2026-01-10T00:15:20Z,64.0,Charge 6
2026-01-10T00:15:22Z,63.0,Charge 6
2026-01-10T00:15:24Z,64.0,Charge 6
2026-01-10T00:15:26Z,63.0,Charge 6
2026-01-10T00:15:28Z,63.0,Charge 6
2026-01-10T00:15:30Z,62.0,Charge 6
2026-01-10T00:15:33Z,62.0,Charge 6
2026-01-10T00:15:36Z,62.0,Charge 6
2026-01-10T00:15:39Z,62.0,Charge 6
2026-01-10T00:15:42Z,62.0,Charge 6
2026-01-10T00:15:45Z,64.0,Charge 6
2026-01-10T00:15:47Z,67.0,Charge 6
2026-01-10T00:15:49Z,69.0,Charge 6
2026-01-10T00:15:51Z,71.0,Charge 6
2026-01-10T00:15:53Z,72.0,Charge 6
2026-01-10T00:15:56Z,72.0,Charge 6
2026-01-10T00:15:58Z,71.0,Charge 6
2026-01-10T00:16:01Z,71.0,Charge 6
2026-01-10T00:16:04Z,70.0,Charge 6
2026-01-10T00:16:06Z,72.0,Charge 6
2026-01-10T00:16:08Z,73.0,Charge 6
2026-01-10T00:16:11Z,73.0,Charge 6
2026-01-10T00:16:14Z,73.0,Charge 6
2026-01-10T00:16:16Z,74.0,Charge 6
2026-01-10T00:16:19Z,74.0,Charge 6
2026-01-10T00:16:20Z,71.0,Charge 6
2026-01-10T00:16:21Z,67.0,Charge 6
2026-01-10T00:16:23Z,64.0,Charge 6
2026-01-10T00:16:25Z,63.0,Charge 6
2026-01-10T00:16:28Z,63.0,Charge 6
2026-01-10T00:16:31Z,64.0,Charge 6
2026-01-10T00:16:33Z,66.0,Charge 6
2026-01-10T00:16:35Z,65.0,Charge 6
2026-01-10T00:16:38Z,65.0,Charge 6
2026-01-10T00:16:41Z,66.0,Charge 6
2026-01-10T00:16:43Z,67.0,Charge 6
2026-01-10T00:16:44Z,68.0,Charge 6
2026-01-10T00:16:47Z,68.0,Charge 6
2026-01-10T00:16:48Z,67.0,Charge 6
2026-01-10T00:16:50Z,69.0,Charge 6
2026-01-10T00:16:52Z,70.0,Charge 6
2026-01-10T00:16:54Z,72.0,Charge 6
2026-01-10T00:16:56Z,74.0,Charge 6
2026-01-10T00:16:58Z,76.0,Charge 6
2026-01-10T00:17:00Z,77.0,Charge 6
2026-01-10T00:17:02Z,79.0,Charge 6
2026-01-10T00:17:05Z,79.0,Charge 6
2026-01-10T00:17:06Z,78.0,Charge 6
2026-01-10T00:17:09Z,76.0,Charge 6
2026-01-10T00:17:12Z,76.0,Charge 6
2026-01-10T00:17:13Z,75.0,Charge 6
2026-01-10T00:17:15Z,74.0,Charge 6
2026-01-10T00:17:17Z,75.0,Charge 6
2026-01-10T00:17:19Z,77.0,Charge 6
2026-01-10T00:17:21Z,78.0,Charge 6
2026-01-10T00:17:23Z,76.0,Charge 6
2026-01-10T00:17:25Z,74.0,Charge 6
2026-01-10T00:17:27Z,73.0,Charge 6
2026-01-10T00:17:29Z,73.0,Charge 6
2026-01-10T00:17:32Z,74.0,Charge 6
2026-01-10T00:17:34Z,75.0,Charge 6
2026-01-10T00:17:36Z,77.0,Charge 6
2026-01-10T00:17:38Z,78.0,Charge 6
2026-01-10T00:17:40Z,79.0,Charge 6
2026-01-10T00:17:42Z,80.0,Charge 6
2026-01-10T00:17:44Z,82.0,Charge 6
2026-01-10T00:17:47Z,82.0,Charge 6
2026-01-10T00:17:50Z,82.0,Charge 6
2026-01-10T00:17:52Z,81.0,Charge 6
2026-01-10T00:17:54Z,76.0,Charge 6
2026-01-10T00:17:56Z,76.0,Charge 6
2026-01-10T00:17:57Z,77.0,Charge 6
2026-01-10T00:18:00Z,77.0,Charge 6
2026-01-10T00:18:01Z,78.0,Charge 6
2026-01-10T00:18:03Z,77.0,Charge 6
2026-01-10T00:18:05Z,76.0,Charge 6
2026-01-10T00:18:07Z,73.0,Charge 6
2026-01-10T00:18:09Z,74.0,Charge 6
2026-01-10T00:18:11Z,73.0,Charge 6
2026-01-10T00:18:14Z,73.0,Charge 6
2026-01-10T00:18:15Z,71.0,Charge 6
2026-01-10T00:18:18Z,71.0,Charge 6
2026-01-10T00:18:19Z,72.0,Charge 6
2026-01-10T00:18:20Z,73.0,Charge 6
2026-01-10T00:18:22Z,70.0,Charge 6
2026-01-10T00:18:24Z,68.0,Charge 6
2026-01-10T00:18:26Z,72.0,Charge 6
2026-01-10T00:18:28Z,76.0,Charge 6
2026-01-10T00:18:30Z,75.0,Charge 6
2026-01-10T00:18:33Z,75.0,Charge 6
2026-01-10T00:18:36Z,76.0,Charge 6
2026-01-10T00:18:39Z,76.0,Charge 6
2026-01-10T00:18:40Z,78.0,Charge 6
2026-01-10T00:18:42Z,78.0,Charge 6
2026-01-10T00:18:44Z,77.0,Charge 6
2026-01-10T00:18:45Z,78.0,Charge 6
2026-01-10T00:18:47Z,80.0,Charge 6
2026-01-10T00:18:49Z,79.0,Charge 6
2026-01-10T00:18:51Z,77.0,Charge 6
2026-01-10T00:18:53Z,74.0,Charge 6
2026-01-10T00:18:55Z,73.0,Charge 6
2026-01-10T00:18:57Z,73.0,Charge 6
2026-01-10T00:18:59Z,74.0,Charge 6
2026-01-10T00:19:02Z,74.0,Charge 6
2026-01-10T00:19:05Z,75.0,Charge 6
2026-01-10T00:19:07Z,76.0,Charge 6
2026-01-10T00:19:08Z,77.0,Charge 6
2026-01-10T00:19:10Z,81.0,Charge 6
2026-01-10T00:19:12Z,85.0,Charge 6
2026-01-10T00:19:14Z,84.0,Charge 6
2026-01-10T00:19:16Z,82.0,Charge 6
2026-01-10T00:19:18Z,83.0,Charge 6
2026-01-10T00:19:20Z,86.0,Charge 6
2026-01-10T00:19:23Z,86.0,Charge 6
2026-01-10T00:19:26Z,87.0,Charge 6
2026-01-10T00:19:28Z,88.0,Charge 6
2026-01-10T00:19:30Z,89.0,Charge 6
2026-01-10T00:19:32Z,86.0,Charge 6
2026-01-10T00:19:33Z,82.0,Charge 6
2026-01-10T00:19:35Z,80.0,Charge 6
2026-01-10T00:19:37Z,79.0,Charge 6
2026-01-10T00:19:39Z,78.0,Charge 6
2026-01-10T00:19:41Z,76.0,Charge 6
2026-01-10T00:19:43Z,74.0,Charge 6
2026-01-10T00:19:45Z,72.0,Charge 6
2026-01-10T00:19:47Z,71.0,Charge 6
2026-01-10T00:19:49Z,70.0,Charge 6
2026-01-10T00:19:51Z,71.0,Charge 6
